Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
219420,링크제니시스,64.34417653578357,51.42371106594579,77.83878404736998,99.79794925332527,81.0091791808216,,"<a href=""https://m.stock.naver.com/domestic/stock/219420/total"" target=""_blank"">Naver</a>"
041830,인바디,64.33386054911072,49.22226242015879,89.99045345089985,99.64223359423636,46.77332749733699,,"<a href=""https://m.stock.naver.com/domestic/stock/041830/total"" target=""_blank"">Naver</a>"
115440,우리넷,64.32197570143592,90.02406649040945,3.8519314661337263,71.2554642174989,44.380130378138546,,"<a href=""https://m.stock.naver.com/domestic/stock/115440/total"" target=""_blank"">Naver</a>"
065770,CS,64.27023220177858,86.09984353824011,4.743247889860152,71.46352925888614,85.56322360961741,,"<a href=""https://m.stock.naver.com/domestic/stock/065770/total"" target=""_blank"">Naver</a>"
241690,유니테크노,64.26837418950507,61.23491395971106,58.59434130931203,93.73431632740395,70.10817707220075,,"<a href=""https://m.stock.naver.com/domestic/stock/241690/total"" target=""_blank"">Naver</a>"
298540,더네이쳐홀딩스,64.25911604385496,52.87537115865598,84.90588030011077,87.82854153223704,50.49138240819953,,"<a href=""https://m.stock.naver.com/domestic/stock/298540/total"" target=""_blank"">Naver</a>"
147830,제룡산업,64.17366725159187,50.0,80.97493256611914,99.69102964169247,79.21662291785663,,"<a href=""https://m.stock.naver.com/domestic/stock/147830/total"" target=""_blank"">Naver</a>"
419080,엔젯,64.15203794846326,50.0,84.48963647392536,99.66207622025658,61.268424159125324,,"<a href=""https://m.stock.naver.com/domestic/stock/419080/total"" target=""_blank"">Naver</a>"
067280,멀티캠퍼스,64.12112343162153,51.27806516030811,76.051595842287,96.89183011767908,93.04404726194022,,"<a href=""https://m.stock.naver.com/domestic/stock/067280/total"" target=""_blank"">Naver</a>"
263770,유에스티,64.09884150653116,50.0,82.88920832301586,99.33553167428076,68.85972516698237,,"<a href=""https://m.stock.naver.com/domestic/stock/263770/total"" target=""_blank"">Naver</a>"
039310,세중,64.02350311527238,66.66666666666667,60.157603109261295,61.210655922222784,57.26073491469545,,"<a href=""https://m.stock.naver.com/domestic/stock/039310/total"" target=""_blank"">Naver</a>"
183490,엔지켐생명과학,64.00382853091803,91.42496401818026,0.0,65.15452857751205,52.66794524517343,,"<a href=""https://m.stock.naver.com/domestic/stock/183490/total"" target=""_blank"">Naver</a>"
054920,한컴위드,63.99045030119957,66.66666666666667,59.80775641169732,52.359221108943515,76.05178174761782,,"<a href=""https://m.stock.naver.com/domestic/stock/054920/total"" target=""_blank"">Naver</a>"
043150,바텍,63.97661160298899,48.052861169866084,91.31014639430862,98.5634376040079,49.2202908418279,,"<a href=""https://m.stock.naver.com/domestic/stock/043150/total"" target=""_blank"">Naver</a>"
344860,이노진,63.94591266350925,50.0,85.52625591988169,99.55330495408808,52.180363762600315,,"<a href=""https://m.stock.naver.com/domestic/stock/344860/total"" target=""_blank"">Naver</a>"
290520,신도기연,63.90693788484102,70.21819501695312,35.274953104940295,99.48568919491616,60.17427357884921,,"<a href=""https://m.stock.naver.com/domestic/stock/290520/total"" target=""_blank"">Naver</a>"
107600,새빗켐,63.90519865897319,50.0,84.19608325286401,98.95292906327467,59.21769878859439,,"<a href=""https://m.stock.naver.com/domestic/stock/107600/total"" target=""_blank"">Naver</a>"
063440,SM Life Design,63.90274070576758,59.523505804659976,57.906616518526505,99.68017982997978,74.87930220683974,,"<a href=""https://m.stock.naver.com/domestic/stock/063440/total"" target=""_blank"">Naver</a>"
104620,노랑풍선,63.839426790173334,98.09815222504437,0.0,16.838359142438986,65.93399081805629,,"<a href=""https://m.stock.naver.com/domestic/stock/104620/total"" target=""_blank"">Naver</a>"
053580,웹케시,63.7971663427917,50.0,82.3620459557616,91.84261657104602,80.44786393493376,,"<a href=""https://m.stock.naver.com/domestic/stock/053580/total"" target=""_blank"">Naver</a>"
417840,저스템,63.734393536454206,50.0,79.43744055195376,99.03170322229933,79.43726152471669,,"<a href=""https://m.stock.naver.com/domestic/stock/417840/total"" target=""_blank"">Naver</a>"
230360,에코마케팅,63.723281966409374,47.41496254042207,83.97884965206968,98.04178714774659,89.50826628728106,,"<a href=""https://m.stock.naver.com/domestic/stock/230360/total"" target=""_blank"">Naver</a>"
054670,대한뉴팜,63.708897414918845,50.0,83.68289163955232,94.52988122478318,66.70372765104884,,"<a href=""https://m.stock.naver.com/domestic/stock/054670/total"" target=""_blank"">Naver</a>"
036620,감성코퍼레이션,63.685286412243,50.0,86.00275991508978,95.45325526255138,52.78541814430835,,"<a href=""https://m.stock.naver.com/domestic/stock/036620/total"" target=""_blank"">Naver</a>"
033100,제룡전기,63.67762150740387,50.0,85.46186886022014,97.68480515517768,50.87347553662134,,"<a href=""https://m.stock.naver.com/domestic/stock/033100/total"" target=""_blank"">Naver</a>"
260970,에스앤디,63.665867369511155,50.0,78.97635290813967,99.51249570245488,79.41059144461494,,"<a href=""https://m.stock.naver.com/domestic/stock/260970/total"" target=""_blank"">Naver</a>"
065350,신성델타테크,63.64968641089225,65.83551407087911,58.44062763526716,54.13635094176209,82.49171930743569,,"<a href=""https://m.stock.naver.com/domestic/stock/065350/total"" target=""_blank"">Naver</a>"
023910,대한약품,63.6483017183358,50.0,80.00746925322687,99.42788081845788,74.07292646366585,,"<a href=""https://m.stock.naver.com/domestic/stock/023910/total"" target=""_blank"">Naver</a>"
066620,국보디자인,63.62175340482753,55.3668729894513,66.6927747300587,92.50317943914314,89.56235969455527,,"<a href=""https://m.stock.naver.com/domestic/stock/066620/total"" target=""_blank"">Naver</a>"
014970,삼륭물산,63.59232244126918,75.77915527685423,30.3147808042191,62.457689733448646,86.00730201514013,,"<a href=""https://m.stock.naver.com/domestic/stock/014970/total"" target=""_blank"">Naver</a>"
425420,티에프이,63.58599382841961,51.46018073408565,76.6518686861483,96.95287846585619,77.03260739691041,,"<a href=""https://m.stock.naver.com/domestic/stock/425420/total"" target=""_blank"">Naver</a>"
058970,엠로,63.560464872497285,52.25122425187403,74.27970871816353,95.65871147219273,81.47863989225408,,"<a href=""https://m.stock.naver.com/domestic/stock/058970/total"" target=""_blank"">Naver</a>"
290740,액트로,63.47711589857499,79.89558664926008,14.815733234813033,71.93028643440276,92.85603913750812,,"<a href=""https://m.stock.naver.com/domestic/stock/290740/total"" target=""_blank"">Naver</a>"
160550,NEW,63.47111327276404,73.22037336507752,28.904160810089138,82.8333603937125,80.59026023648003,,"<a href=""https://m.stock.naver.com/domestic/stock/160550/total"" target=""_blank"">Naver</a>"
134060,이퓨쳐,63.425189942177205,50.0,85.71029303774564,99.68238611437874,40.587561426058365,,"<a href=""https://m.stock.naver.com/domestic/stock/134060/total"" target=""_blank"">Naver</a>"
294570,쿠콘,63.3690201355812,45.84830819391425,99.97984247543233,76.75758565373889,63.78632070001363,,"<a href=""https://m.stock.naver.com/domestic/stock/294570/total"" target=""_blank"">Naver</a>"
156100,엘앤케이바이오,63.257219350012264,98.74021817521934,0.0,23.232950624584475,33.7958676484444,,"<a href=""https://m.stock.naver.com/domestic/stock/156100/total"" target=""_blank"">Naver</a>"
014570,고려제약,63.14181403713194,50.0,82.74581417960046,99.71067701004633,49.68585582454374,,"<a href=""https://m.stock.naver.com/domestic/stock/014570/total"" target=""_blank"">Naver</a>"
024910,경창산업,63.13921945238976,65.52630398543398,60.243330755792066,44.023904795015206,87.20427785359666,,"<a href=""https://m.stock.naver.com/domestic/stock/024910/total"" target=""_blank"">Naver</a>"
200670,휴메딕스,63.10432361763255,50.0,86.9681147536141,85.30819874525453,56.62950109407151,,"<a href=""https://m.stock.naver.com/domestic/stock/200670/total"" target=""_blank"">Naver</a>"
078590,휴림에이텍,63.10408557770576,50.0,84.02314102582393,74.97834328886547,92.00931984726462,,"<a href=""https://m.stock.naver.com/domestic/stock/078590/total"" target=""_blank"">Naver</a>"
054540,삼영엠텍,63.058479524859436,82.58299026477455,13.266752862662143,69.30625387361016,65.227435259363,,"<a href=""https://m.stock.naver.com/domestic/stock/054540/total"" target=""_blank"">Naver</a>"
005670,푸드웰,63.05783471297257,65.89959416423919,46.63240891730832,81.16352311995853,74.87247346212256,,"<a href=""https://m.stock.naver.com/domestic/stock/005670/total"" target=""_blank"">Naver</a>"
036690,코맥스,63.03063156931831,79.49062247955828,20.09717763975999,64.36039729039715,77.51847885207252,,"<a href=""https://m.stock.naver.com/domestic/stock/036690/total"" target=""_blank"">Naver</a>"
330730,스톤브릿지벤처스,63.000864005826124,50.0,86.11364881954601,99.64399158696105,30.161052844870255,,"<a href=""https://m.stock.naver.com/domestic/stock/330730/total"" target=""_blank"">Naver</a>"
275630,에스에스알,62.99211638717289,50.0,77.97833954333286,99.66867646865046,70.6132770894925,,"<a href=""https://m.stock.naver.com/domestic/stock/275630/total"" target=""_blank"">Naver</a>"
215200,메가스터디교육,62.98859575946069,50.68425537369424,84.17953131245581,70.88503142027744,88.89313130204886,,"<a href=""https://m.stock.naver.com/domestic/stock/215200/total"" target=""_blank"">Naver</a>"
187270,신화콘텍,62.96555113569566,59.35415519215363,69.21111917999063,73.41088869779732,54.18378711252205,,"<a href=""https://m.stock.naver.com/domestic/stock/187270/total"" target=""_blank"">Naver</a>"
382480,지아이텍,62.864718882795415,50.0,81.94705604995288,94.22611119191545,59.106875022313005,,"<a href=""https://m.stock.naver.com/domestic/stock/382480/total"" target=""_blank"">Naver</a>"
356680,엑스게이트,62.852184006157636,50.0,82.49654348210599,98.19945114529796,48.16206042202677,,"<a href=""https://m.stock.naver.com/domestic/stock/356680/total"" target=""_blank"">Naver</a>"
383930,디티앤씨알오,62.84093737519943,50.0,75.21148302652969,97.97826737383997,84.80479762366016,,"<a href=""https://m.stock.naver.com/domestic/stock/383930/total"" target=""_blank"">Naver</a>"
089890,코세스,62.80355504078892,50.0,75.44672002815679,99.04649317687286,80.7445143212487,,"<a href=""https://m.stock.naver.com/domestic/stock/089890/total"" target=""_blank"">Naver</a>"
362320,청담글로벌,62.75268674216161,57.58846217136,59.5178040783905,91.72808676453802,82.94699486588357,,"<a href=""https://m.stock.naver.com/domestic/stock/362320/total"" target=""_blank"">Naver</a>"
219750,한국비티비,62.65403486195354,100.0,0.0,3.4131822328989196,46.25433277327303,,"<a href=""https://m.stock.naver.com/domestic/stock/219750/total"" target=""_blank"">Naver</a>"
330860,네패스아크,62.614589235073616,50.0,79.24151856561065,90.82861144839032,74.42696897663853,,"<a href=""https://m.stock.naver.com/domestic/stock/330860/total"" target=""_blank"">Naver</a>"
035610,솔본,62.58314685932666,86.19727708075386,0.0,74.47098399409398,68.35364422929882,,"<a href=""https://m.stock.naver.com/domestic/stock/035610/total"" target=""_blank"">Naver</a>"
092040,아미코젠,62.57420715328104,88.3944893920192,10.50494716425161,45.535331405898276,47.154871728335976,,"<a href=""https://m.stock.naver.com/domestic/stock/092040/total"" target=""_blank"">Naver</a>"
196490,디에이테크놀로지,62.54336012207588,82.78808217660436,0.0,90.44194336148597,76.52632959929335,,"<a href=""https://m.stock.naver.com/domestic/stock/196490/total"" target=""_blank"">Naver</a>"
131970,두산테스나,62.53544131109834,50.0,90.22306712489207,67.74427017681865,64.10495024386921,,"<a href=""https://m.stock.naver.com/domestic/stock/131970/total"" target=""_blank"">Naver</a>"
096870,엘디티,62.4651190393818,50.0,79.65823193261004,99.71321195437133,51.58479721584313,,"<a href=""https://m.stock.naver.com/domestic/stock/096870/total"" target=""_blank"">Naver</a>"
068330,일신바이오,62.46440034425646,50.0,82.92053406227357,99.78484102041907,35.115654532923195,,"<a href=""https://m.stock.naver.com/domestic/stock/068330/total"" target=""_blank"">Naver</a>"
040160,누리플렉스,62.41923025598793,63.89214606834236,55.254688822398805,74.88595697969338,55.63349422826941,,"<a href=""https://m.stock.naver.com/domestic/stock/040160/total"" target=""_blank"">Naver</a>"
120240,대정화금,62.36541803954335,50.0,75.18798378707955,99.24259841501538,72.88324502543854,,"<a href=""https://m.stock.naver.com/domestic/stock/120240/total"" target=""_blank"">Naver</a>"
114840,아이패밀리에스씨,62.335292121867646,50.0,74.68356152338454,98.89802736346523,75.49198009349979,,"<a href=""https://m.stock.naver.com/domestic/stock/114840/total"" target=""_blank"">Naver</a>"
053060,세동,62.31157304499458,53.882997379322696,74.17152276659333,66.0900788537812,96.59772080749026,,"<a href=""https://m.stock.naver.com/domestic/stock/053060/total"" target=""_blank"">Naver</a>"
048910,대원미디어,62.31127953745426,59.0086099303878,53.117522768962225,91.9052477572163,88.72416222518792,,"<a href=""https://m.stock.naver.com/domestic/stock/048910/total"" target=""_blank"">Naver</a>"
239890,피엔에이치테크,62.27981863706279,50.0,89.93047552317823,74.36281797931166,47.21835916674119,,"<a href=""https://m.stock.naver.com/domestic/stock/239890/total"" target=""_blank"">Naver</a>"
108380,대양전기공업,62.25528335622552,77.1205754669778,21.515238393589225,74.40048929075876,63.28159097131319,,"<a href=""https://m.stock.naver.com/domestic/stock/108380/total"" target=""_blank"">Naver</a>"
049080,기가레인,62.248979922163564,86.19779007856182,0.31822966597546687,72.85653041880022,63.301908333051564,,"<a href=""https://m.stock.naver.com/domestic/stock/049080/total"" target=""_blank"">Naver</a>"
089850,유비벨록스,62.140663462973556,67.95502123000782,45.73184512928918,66.53567645588953,65.62243594115236,,"<a href=""https://m.stock.naver.com/domestic/stock/089850/total"" target=""_blank"">Naver</a>"
262840,아이퀘스트,62.12149016259661,55.74316131092967,60.33988835877845,93.28258921254518,85.24724730179355,,"<a href=""https://m.stock.naver.com/domestic/stock/262840/total"" target=""_blank"">Naver</a>"
297570,알로이스,62.10266480828474,50.0,88.14156266442644,79.09515913276073,43.155164578041244,,"<a href=""https://m.stock.naver.com/domestic/stock/297570/total"" target=""_blank"">Naver</a>"
012790,신일제약,62.10116231458962,50.0,79.70422047192534,99.60344783036841,44.295248271428875,,"<a href=""https://m.stock.naver.com/domestic/stock/012790/total"" target=""_blank"">Naver</a>"
091440,한울소재과학,62.097469015945265,92.54358033026126,0.0,41.96195074432808,47.50251486711399,,"<a href=""https://m.stock.naver.com/domestic/stock/091440/total"" target=""_blank"">Naver</a>"
336060,웨이버스,62.07749584785667,55.85082281638651,57.71884003316851,95.58139147542396,91.58306004380476,,"<a href=""https://m.stock.naver.com/domestic/stock/336060/total"" target=""_blank"">Naver</a>"
270660,에브리봇,62.07176150078913,50.0,75.62070429764508,99.01134356900563,65.30902138954593,,"<a href=""https://m.stock.naver.com/domestic/stock/270660/total"" target=""_blank"">Naver</a>"
215480,토박스코리아,62.067169845161374,52.975299845844695,70.52857537915484,99.21237204375619,54.572177769804384,,"<a href=""https://m.stock.naver.com/domestic/stock/215480/total"" target=""_blank"">Naver</a>"
206560,덱스터,61.972265505927155,79.7394857043795,12.276352050933179,73.99242940928315,73.20486259275688,,"<a href=""https://m.stock.naver.com/domestic/stock/206560/total"" target=""_blank"">Naver</a>"
007370,진양제약,61.9576900340966,50.0,82.7403966070569,89.34363524734009,46.76454715196748,,"<a href=""https://m.stock.naver.com/domestic/stock/007370/total"" target=""_blank"">Naver</a>"
023600,삼보판지,61.95330822870326,49.036889493027424,74.5903248570882,99.32661987188958,79.01862662851585,,"<a href=""https://m.stock.naver.com/domestic/stock/023600/total"" target=""_blank"">Naver</a>"
217270,넵튠,61.931109531285564,83.33333333333333,0.0,98.29027523957684,42.04164014655776,,"<a href=""https://m.stock.naver.com/domestic/stock/217270/total"" target=""_blank"">Naver</a>"
047310,파워로직스,61.68194024470621,78.1068942375267,16.02384212652819,62.394641448055715,91.44758051505133,,"<a href=""https://m.stock.naver.com/domestic/stock/047310/total"" target=""_blank"">Naver</a>"
057030,YBM넷,61.66557508636295,50.733707051943725,70.20611646133219,92.3936858832707,88.68906303073209,,"<a href=""https://m.stock.naver.com/domestic/stock/057030/total"" target=""_blank"">Naver</a>"
080530,코디,61.66446890916095,86.75239953070309,5.422134571261687,42.281783489990154,80.58634397849315,,"<a href=""https://m.stock.naver.com/domestic/stock/080530/total"" target=""_blank"">Naver</a>"
050120,ES큐브,61.66211663065748,46.21069675833701,86.26220362866711,95.77272686662351,55.85749963652285,,"<a href=""https://m.stock.naver.com/domestic/stock/050120/total"" target=""_blank"">Naver</a>"
208370,셀바스헬스케어,61.52329475171915,56.23105444303081,67.77230714067866,86.1781311274032,44.47544375981348,,"<a href=""https://m.stock.naver.com/domestic/stock/208370/total"" target=""_blank"">Naver</a>"
032580,피델릭스,61.485762956981254,50.0,75.77200404826488,96.67313800158905,57.508962895122494,,"<a href=""https://m.stock.naver.com/domestic/stock/032580/total"" target=""_blank"">Naver</a>"
200230,텔콘RF제약,61.35567287132554,62.97622137906294,57.24007272232395,64.33702789835246,56.524381469430764,,"<a href=""https://m.stock.naver.com/domestic/stock/200230/total"" target=""_blank"">Naver</a>"
041920,메디아나,61.35016694218579,48.58576617202953,78.70664199503267,99.49691886248685,51.44709707922425,,"<a href=""https://m.stock.naver.com/domestic/stock/041920/total"" target=""_blank"">Naver</a>"
419050,삼기에너지솔루션즈,61.29197169234165,50.0,76.52469921924504,90.0063243271997,63.20328909620832,,"<a href=""https://m.stock.naver.com/domestic/stock/419050/total"" target=""_blank"">Naver</a>"
086960,MDS테크,61.24407180371759,68.60805924851111,34.98217321564234,76.9861622983566,72.70153441729344,,"<a href=""https://m.stock.naver.com/domestic/stock/086960/total"" target=""_blank"">Naver</a>"
097870,효성오앤비,61.204546744075834,52.81761779212917,70.08364709096976,98.82254622778655,42.21619346554485,,"<a href=""https://m.stock.naver.com/domestic/stock/097870/total"" target=""_blank"">Naver</a>"
099520,DGI,61.07613018000625,51.981448347131696,68.52356535487564,99.63590153579669,55.8555935885731,,"<a href=""https://m.stock.naver.com/domestic/stock/099520/total"" target=""_blank"">Naver</a>"
318000,KBG,61.05053446874757,50.0,77.78809561880001,92.35864140354731,47.35292847385664,,"<a href=""https://m.stock.naver.com/domestic/stock/318000/total"" target=""_blank"">Naver</a>"
115610,이미지스,61.01585650693342,50.0,71.48371232713424,98.16454956319538,66.56946937660629,,"<a href=""https://m.stock.naver.com/domestic/stock/115610/total"" target=""_blank"">Naver</a>"
131400,이브이첨단소재,61.012049865072655,81.15725465562839,8.365995760108909,65.11668547440028,74.29059168456725,,"<a href=""https://m.stock.naver.com/domestic/stock/131400/total"" target=""_blank"">Naver</a>"
056080,유진로봇,60.92882255686634,50.0,69.3736248593958,99.02982953940534,73.64866776153708,,"<a href=""https://m.stock.naver.com/domestic/stock/056080/total"" target=""_blank"">Naver</a>"
068240,다원시스,60.91878941469285,93.23069636534996,0.0,29.231759206986276,41.14391349568502,,"<a href=""https://m.stock.naver.com/domestic/stock/068240/total"" target=""_blank"">Naver</a>"
047820,초록뱀미디어,60.90338546710936,77.16347541220648,17.354504228918973,66.98395542791624,71.36557239528206,,"<a href=""https://m.stock.naver.com/domestic/stock/047820/total"" target=""_blank"">Naver</a>"
033200,모아텍,60.89421140103218,72.05221905561517,25.95438339768107,74.78312997980015,73.91942240525589,,"<a href=""https://m.stock.naver.com/domestic/stock/033200/total"" target=""_blank"">Naver</a>"
254120,자비스,60.8059034941954,69.92024514841358,44.847773132506994,53.420757248537214,45.99474794333566,,"<a href=""https://m.stock.naver.com/domestic/stock/254120/total"" target=""_blank"">Naver</a>"
256150,한독크린텍,60.727518133364164,50.0,68.03972880350024,99.73524093492232,74.8812367799376,,"<a href=""https://m.stock.naver.com/domestic/stock/256150/total"" target=""_blank"">Naver</a>"
356890,싸이버원,60.704715042182656,50.0,66.17950632982308,99.66098632726457,83.87479654000859,,"<a href=""https://m.stock.naver.com/domestic/stock/356890/total"" target=""_blank"">Naver</a>"
250000,보라티알,60.68080579040108,50.502778649102474,73.3971672066757,89.76885737941072,61.05922122659191,,"<a href=""https://m.stock.naver.com/domestic/stock/250000/total"" target=""_blank"">Naver</a>"
054930,유신,60.66292027832848,50.0,68.37435458124834,90.71487370384763,89.95688525263267,,"<a href=""https://m.stock.naver.com/domestic/stock/054930/total"" target=""_blank"">Naver</a>"
052600,한네트,60.61575718640575,50.0,66.79889007455367,98.69571448031506,80.92926439471654,,"<a href=""https://m.stock.naver.com/domestic/stock/052600/total"" target=""_blank"">Naver</a>"
063080,컴투스홀딩스,60.46701133916968,88.44013210358901,0.0,43.99268705568315,60.073267428959156,,"<a href=""https://m.stock.naver.com/domestic/stock/063080/total"" target=""_blank"">Naver</a>"
067010,이씨에스,60.43861282823804,50.0,63.90461564907637,98.92776867853989,91.39364096229927,,"<a href=""https://m.stock.naver.com/domestic/stock/067010/total"" target=""_blank"">Naver</a>"
046210,HLB파나진,60.28061359268146,50.0,73.37282711751777,99.764574432193,39.21898740165433,,"<a href=""https://m.stock.naver.com/domestic/stock/046210/total"" target=""_blank"">Naver</a>"
101240,씨큐브,60.24397630835999,50.0,73.76122824106085,98.065584748526,39.94221546484347,,"<a href=""https://m.stock.naver.com/domestic/stock/101240/total"" target=""_blank"">Naver</a>"
024830,세원물산,60.24173190817706,50.0,66.54032157114187,98.9431708965977,74.24668851463639,,"<a href=""https://m.stock.naver.com/domestic/stock/024830/total"" target=""_blank"">Naver</a>"
114630,폴라리스우노,60.18442195168133,52.390046301275696,62.367119035809786,91.34361394244529,80.48506035437885,,"<a href=""https://m.stock.naver.com/domestic/stock/114630/total"" target=""_blank"">Naver</a>"
036560,KZ정밀,60.18321557758026,50.0,73.45619357298962,98.90130435596319,38.580734974730824,,"<a href=""https://m.stock.naver.com/domestic/stock/036560/total"" target=""_blank"">Naver</a>"
095910,에스에너지,60.182559043087394,81.93470301762524,11.112455525255742,53.242987965001404,58.38649109396357,,"<a href=""https://m.stock.naver.com/domestic/stock/095910/total"" target=""_blank"">Naver</a>"
050860,아세아텍,60.17702111342366,50.0,69.67012828034687,99.46379878141255,56.262183303913595,,"<a href=""https://m.stock.naver.com/domestic/stock/050860/total"" target=""_blank"">Naver</a>"
101400,엔시트론,60.00788115637744,65.30871104104854,39.116069880924705,74.48871688171519,71.89530746691234,,"<a href=""https://m.stock.naver.com/domestic/stock/101400/total"" target=""_blank"">Naver</a>"
066590,우수AMS,59.85542278813599,76.86817523893954,21.820551632607778,35.25130355356873,95.08498762526902,,"<a href=""https://m.stock.naver.com/domestic/stock/066590/total"" target=""_blank"">Naver</a>"
393210,토마토시스템,59.82929343858554,50.0,60.689758640152526,99.27423961102322,94.58859634890177,,"<a href=""https://m.stock.naver.com/domestic/stock/393210/total"" target=""_blank"">Naver</a>"
237750,피앤씨테크,59.79112801075141,50.0,68.77697658514087,99.6720575729876,52.59356214334875,,"<a href=""https://m.stock.naver.com/domestic/stock/237750/total"" target=""_blank"">Naver</a>"
059100,아이컴포넌트,59.77211546241897,50.0,68.34831872729085,92.687665778945,68.32538405403496,,"<a href=""https://m.stock.naver.com/domestic/stock/059100/total"" target=""_blank"">Naver</a>"
320000,한울반도체,59.62255286728113,50.0,66.87291227626918,99.33841636196173,59.40966324035309,,"<a href=""https://m.stock.naver.com/domestic/stock/320000/total"" target=""_blank"">Naver</a>"
367000,플래티어,59.589508828109814,50.0,64.04897812160105,97.43610128508304,76.67308338402478,,"<a href=""https://m.stock.naver.com/domestic/stock/367000/total"" target=""_blank"">Naver</a>"
127980,화인써키트,59.56477578566,50.0,63.88109816668731,95.28630532267326,81.31741423441682,,"<a href=""https://m.stock.naver.com/domestic/stock/127980/total"" target=""_blank"">Naver</a>"
081150,티플랙스,59.508521496285475,50.0,65.19358248089934,96.94720686938489,70.30810378244297,,"<a href=""https://m.stock.naver.com/domestic/stock/081150/total"" target=""_blank"">Naver</a>"
237820,플레이디,59.493325025359816,50.0,70.60463682632654,91.5952954549753,53.65272546561288,,"<a href=""https://m.stock.naver.com/domestic/stock/237820/total"" target=""_blank"">Naver</a>"
123330,제닉,59.49110628289402,75.35577101656418,19.344885906623283,53.889839006594734,81.04876591280443,,"<a href=""https://m.stock.naver.com/domestic/stock/123330/total"" target=""_blank"">Naver</a>"
041510,에스엠,59.450851529306256,47.08506086147548,69.73185911904106,95.11840724504535,85.10019016312332,,"<a href=""https://m.stock.naver.com/domestic/stock/041510/total"" target=""_blank"">Naver</a>"
079170,한창산업,59.44663016148497,50.0,64.25090947639104,99.46387311175064,68.75030962424296,,"<a href=""https://m.stock.naver.com/domestic/stock/079170/total"" target=""_blank"">Naver</a>"
267980,매일유업,59.444487659603396,56.2658108708653,47.97170266606205,93.65327062186515,86.53496816764378,,"<a href=""https://m.stock.naver.com/domestic/stock/267980/total"" target=""_blank"">Naver</a>"
079000,와토스코리아,59.428980741102734,50.0,67.0577521254918,98.06028186139685,57.17029047180211,,"<a href=""https://m.stock.naver.com/domestic/stock/079000/total"" target=""_blank"">Naver</a>"
052300,오션인더블유,59.28945035044455,74.97870173982338,17.092929072704397,66.80761943389345,66.96470189970161,,"<a href=""https://m.stock.naver.com/domestic/stock/052300/total"" target=""_blank"">Naver</a>"
076610,해성옵틱스,59.282456661837564,76.60408070527009,11.880440689008188,55.8859846819778,95.22599196451368,,"<a href=""https://m.stock.naver.com/domestic/stock/076610/total"" target=""_blank"">Naver</a>"
064480,브리지텍,59.26883680005852,50.0,59.87767463301946,98.73690961858807,88.514543598897,,"<a href=""https://m.stock.naver.com/domestic/stock/064480/total"" target=""_blank"">Naver</a>"
017510,세명전기,59.241762342241685,50.0,66.09635798563448,99.63145486726908,55.090547182123174,,"<a href=""https://m.stock.naver.com/domestic/stock/017510/total"" target=""_blank"">Naver</a>"
104480,티케이케미칼,59.22692519810362,50.0,79.74215233378413,53.775787101848714,78.27616808945433,,"<a href=""https://m.stock.naver.com/domestic/stock/104480/total"" target=""_blank"">Naver</a>"
074600,원익QnC,59.16714970255339,50.86343913799359,71.75385681163566,75.09726110196287,64.01791813304058,,"<a href=""https://m.stock.naver.com/domestic/stock/074600/total"" target=""_blank"">Naver</a>"
032540,TJ미디어,59.158614667638005,56.03158740880637,55.199261379230656,91.05141867710542,52.69410019671973,,"<a href=""https://m.stock.naver.com/domestic/stock/032540/total"" target=""_blank"">Naver</a>"
089980,상아프론테크,59.139648678130605,57.427809287761136,55.964361642021025,71.30487480611427,71.22770428714477,,"<a href=""https://m.stock.naver.com/domestic/stock/089980/total"" target=""_blank"">Naver</a>"
025950,동신건설,59.11946067093485,50.0,62.53483658566566,99.33830764630594,71.0384151977568,,"<a href=""https://m.stock.naver.com/domestic/stock/025950/total"" target=""_blank"">Naver</a>"
211270,AP위성,59.10734431687083,50.0,62.03589457119181,99.2985338425467,73.37034579636415,,"<a href=""https://m.stock.naver.com/domestic/stock/211270/total"" target=""_blank"">Naver</a>"
098460,고영,59.07646829667641,44.399490143462145,80.98930215534475,99.24624776617898,45.296477902900726,,"<a href=""https://m.stock.naver.com/domestic/stock/098460/total"" target=""_blank"">Naver</a>"
071850,캐스텍코리아,59.04086214280025,76.71434613778486,18.747555365830063,47.61207223502747,71.2831679033815,,"<a href=""https://m.stock.naver.com/domestic/stock/071850/total"" target=""_blank"">Naver</a>"
088910,동우팜투테이블,58.95294665419231,51.609518021581415,57.622032125196846,89.74518250201818,92.14419119484859,,"<a href=""https://m.stock.naver.com/domestic/stock/088910/total"" target=""_blank"">Naver</a>"
017480,삼현철강,58.9528250847866,50.0,59.554437113199846,99.53935255325851,82.20561102321585,,"<a href=""https://m.stock.naver.com/domestic/stock/017480/total"" target=""_blank"">Naver</a>"
333050,모코엠시스,58.94989793363584,50.0,60.008299601527376,98.92464679059917,81.10716708388152,,"<a href=""https://m.stock.naver.com/domestic/stock/333050/total"" target=""_blank"">Naver</a>"
104540,코렌텍,58.90561063516994,60.50589558700909,56.162688833415274,71.64629628837798,27.935428915457404,,"<a href=""https://m.stock.naver.com/domestic/stock/104540/total"" target=""_blank"">Naver</a>"
